1;no checking account;32;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;41;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);12373;... < 100 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;19;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;bank;rent;1;skilled employee / official;2;none;no
1;no checking account;27;existing credits paid back duly till now;car (new);2192;100 <= ... < 500 DM;1 <= ... < 4 years;3;female : divorced/separated/married;guarantor;2;real estate;46;none;rent;1;skilled employee / official;2;none;no
1;no checking account;46;existing credits paid back duly till now;car (new);11764;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;yes
1;< 0 DM;27;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;4;real estate;26;none;own;1;skilled employee / official;1;none;no
1;no checking account;24;existing credits paid back duly till now;car (new);12709;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;46;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;4;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;24;existing credits paid back duly till now;car (new);11764;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;54;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;none;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;24;existing credits paid back duly till now;car (new);12709;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;46;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);11539;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;36;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;own;1;skilled employee / official;2;none;yes
1;no checking account;24;existing credits paid back duly till now;car (new);12709;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;41;none;rent;1;skilled employee / official;2;none;no
1;no checking account;24;existing credits paid back duly till now;car (new);12709;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;23;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;56;none;rent;1;skilled employee / official;2;none;no
1;no checking account;42;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;bank;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);11764;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;41;none;rent;1;skilled employee / official;2;none;no
1;0 <= ... < 200 DM;54;existing credits paid back duly till now;car (new);11764;... < 100 DM;1 <= ... < 4 years;1;male : single;none;2;real estate;26;none;rent;2;skilled employee / official;2;none;yes
1;0 <= ... < 200 DM;32;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;56;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);12373;... < 100 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);10693;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;41;none;rent;1;skilled employee / official;2;none;no
1;no checking account;42;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;bank;rent;1;skilled employee / official;2;none;no
1;no checking account;24;existing credits paid back duly till now;car (new);12709;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;38;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;27;none;rent;2;skilled employee / official;1;none;no
1;no checking account;54;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;27;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;4;real estate;26;none;rent;1;skilled employee / official;1;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);2192;100 <= ... < 500 DM;1 <= ... < 4 years;4;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;56;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;4;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;24;existing credits paid back duly till now;car (new);11764;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;4;male : single;guarantor;4;unknown / no property;26;none;rent;1;skilled employee / official;1;none;no
1;no checking account;42;delay in paying off in the past;car (new);10693;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;24;existing credits paid back duly till now;car (new);11764;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;24;existing credits paid back duly till now;car (new);11764;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;4;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;24;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;46;none;rent;1;skilled employee / official;2;none;no
1;no checking account;24;existing credits paid back duly till now;car (new);11764;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;24;existing credits paid back duly till now;car (new);11764;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;54;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;24;existing credits paid back duly till now;car (new);12709;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;46;none;rent;1;skilled employee / official;2;none;no
1;no checking account;54;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;41;none;rent;1;skilled employee / official;2;none;no
1;no checking account;42;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;bank;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;< 0 DM;32;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;none;2;real estate;26;bank;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;24;existing credits paid back duly till now;car (new);12709;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;46;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;41;none;rent;1;skilled employee / official;2;none;no
1;no checking account;23;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;46;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;3;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;46;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;none;2;real estate;33;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);2765;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;yes
1;no checking account;47;existing credits paid back duly till now;car (new);11764;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;yes
1;no checking account;54;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;23;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;46;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;46;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);2765;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;yes
1;no checking account;32;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;0 <= ... < 200 DM;23;existing credits paid back duly till now;car (new);11764;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;24;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;23;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;4;male : single;guarantor;2;real estate;26;bank;rent;1;skilled employee / official;2;none;no
1;no checking account;24;existing credits paid back duly till now;car (new);12709;... < 100 DM;1 <= ... < 4 years;3;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;61;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;.. >= 7 years;1;male : single;none;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;36;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;27;existing credits paid back duly till now;car (new);12373;... < 100 DM;1 <= ... < 4 years;3;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);11764;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;36;critical account/ other credits existing (not at this bank);car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;4;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;49;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;none;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;24;existing credits paid back duly till now;car (new);12709;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;46;none;rent;1;skilled employee / official;2;none;no
1;no checking account;46;existing credits paid back duly till now;car (new);11764;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;56;none;rent;1;skilled employee / official;2;none;no
1;no checking account;24;existing credits paid back duly till now;car (new);11764;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;24;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;if not A121/A122 : car or other, not in attribute 6;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;24;existing credits paid back duly till now;car (new);12709;100 <= ... < 500 DM;1 <= ... < 4 years;3;female : divorced/separated/married;guarantor;2;if not A121 : building society savings agreement/ life insurance;46;none;rent;1;management/ self-employed/ highly qualified employee/ officer;2;none;no
1;no checking account;24;existing credits paid back duly till now;car (new);11764;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;41;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;36;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;none;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;24;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;46;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);12709;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;46;bank;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;41;none;rent;1;skilled employee / official;2;none;no
1;no checking account;54;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;24;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);12709;... < 100 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);10693;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;< 0 DM;31;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;24;existing credits paid back duly till now;car (new);12709;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;59;none;rent;1;skilled employee / official;2;none;no
1;0 <= ... < 200 DM;23;existing credits paid back duly till now;car (new);11764;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;19;existing credits paid back duly till now;car (new);7943;... < 100 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;bank;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;4;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;1;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);10693;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;24;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;41;none;rent;1;skilled employee / official;2;none;no
1;no checking account;24;existing credits paid back duly till now;car (new);11764;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;46;none;rent;1;skilled employee / official;2;none;no
1;0 <= ... < 200 DM;23;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;24;existing credits paid back duly till now;car (new);11764;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);11764;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;30;none;rent;1;skilled employee / official;2;none;yes
1;no checking account;32;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;none;4;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;24;existing credits paid back duly till now;car (new);11764;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;24;existing credits paid back duly till now;car (new);12709;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;46;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;41;none;rent;1;skilled employee / official;2;none;no
1;no checking account;53;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;4;real estate;26;none;rent;1;skilled employee / official;2;none;yes
1;no checking account;30;existing credits paid back duly till now;car (new);12709;unknown/ no savings account;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;1;none;no
1;no checking account;24;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;bank;rent;1;skilled employee / official;2;none;no
1;0 <= ... < 200 DM;36;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;yes
1;no checking account;68;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;46;none;rent;1;skilled employee / official;1;none;no
1;no checking account;46;existing credits paid back duly till now;car (new);11764;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;bank;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;42;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;bank;rent;1;skilled employee / official;2;none;no
1;no checking account;23;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;46;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;< 0 DM;64;existing credits paid back duly till now;car (new);12373;... < 100 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;24;existing credits paid back duly till now;car (new);11764;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;none;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;21;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;4;real estate;24;none;rent;2;skilled employee / official;2;none;no
1;no checking account;24;existing credits paid back duly till now;car (new);12709;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;46;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;41;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
